run_id,label,condition,window,sample_index,raw_x,dt_us,host_time_s
fault_ripple_03,1,abnormal,37,25,16508,1001,1789349203.675924
fault_ripple_03,1,abnormal,37,26,16336,994,1789349203.675924
fault_ripple_03,1,abnormal,37,27,16468,1001,1789349203.675924
fault_ripple_03,1,abnormal,37,28,16560,1001,1789349203.675924
fault_ripple_03,1,abnormal,37,29,16520,998,1789349203.675924
fault_ripple_03,1,abnormal,37,30,16356,997,1789349203.675924
fault_ripple_03,1,abnormal,37,31,16408,1003,1789349203.675924
fault_ripple_03,1,abnormal,37,32,16300,997,1789349203.675924
fault_ripple_03,1,abnormal,37,33,16344,994,1789349203.675924
fault_ripple_03,1,abnormal,37,34,16460,1000,1789349203.675924
fault_ripple_03,1,abnormal,37,35,16184,1000,1789349203.675924
fault_ripple_03,1,abnormal,37,36,16188,1000,1789349203.675924
fault_ripple_03,1,abnormal,37,37,16332,995,1789349203.675924
fault_ripple_03,1,abnormal,37,38,16392,999,1789349203.675924
fault_ripple_03,1,abnormal,37,39,16108,1002,1789349203.675924
fault_ripple_03,1,abnormal,37,40,16444,997,1789349203.675924
fault_ripple_03,1,abnormal,37,41,16504,1001,1789349203.675924
fault_ripple_03,1,abnormal,37,42,16404,998,1789349203.675924
fault_ripple_03,1,abnormal,37,43,16452,998,1789349203.675924
fault_ripple_03,1,abnormal,37,44,16544,998,1789349203.675924
fault_ripple_03,1,abnormal,37,45,16392,996,1789349203.675924
fault_ripple_03,1,abnormal,37,46,16452,1003,1789349203.675924
fault_ripple_03,1,abnormal,37,47,16452,1000,1789349203.675924
fault_ripple_03,1,abnormal,37,48,16424,996,1789349203.675924
fault_ripple_03,1,abnormal,37,49,16416,1001,1789349203.675924
fault_ripple_03,1,abnormal,37,50,16448,999,1789349203.675924
fault_ripple_03,1,abnormal,37,51,16196,997,1789349203.675924
fault_ripple_03,1,abnormal,37,52,16188,998,1789349203.675924
fault_ripple_03,1,abnormal,37,53,16292,998,1789349203.675924
fault_ripple_03,1,abnormal,37,54,16120,1004,1789349203.675924
fault_ripple_03,1,abnormal,37,55,16208,996,1789349203.675924
fault_ripple_03,1,abnormal,37,56,16352,997,1789349203.675924
fault_ripple_03,1,abnormal,37,57,16380,999,1789349203.675924
fault_ripple_03,1,abnormal,37,58,16252,1001,1789349203.675924
fault_ripple_03,1,abnormal,37,59,16412,1000,1789349203.675924
fault_ripple_03,1,abnormal,37,60,16400,999,1789349203.675924
fault_ripple_03,1,abnormal,37,61,16400,1001,1789349203.675924
fault_ripple_03,1,abnormal,37,62,16460,996,1789349203.675924
fault_ripple_03,1,abnormal,37,63,16572,999,1789349203.675924
fault_ripple_03,1,abnormal,38,0,16308,0,1789349204.059643
fault_ripple_03,1,abnormal,38,1,16384,1002,1789349204.059643
fault_ripple_03,1,abnormal,38,2,16476,995,1789349204.059643
fault_ripple_03,1,abnormal,38,3,16492,1000,1789349204.059643
fault_ripple_03,1,abnormal,38,4,16396,998,1789349204.059643
fault_ripple_03,1,abnormal,38,5,16408,1003,1789349204.059643
fault_ripple_03,1,abnormal,38,6,16488,997,1789349204.059643
fault_ripple_03,1,abnormal,38,7,16260,999,1789349204.059643
fault_ripple_03,1,abnormal,38,8,16488,1001,1789349204.059643
fault_ripple_03,1,abnormal,38,9,16148,999,1789349204.059643
fault_ripple_03,1,abnormal,38,10,16164,999,1789349204.059643
fault_ripple_03,1,abnormal,38,11,16404,998,1789349204.059643
fault_ripple_03,1,abnormal,38,12,16220,999,1789349204.059643
fault_ripple_03,1,abnormal,38,13,16240,996,1789349204.059643
fault_ripple_03,1,abnormal,38,14,16404,1000,1789349204.059643
fault_ripple_03,1,abnormal,38,15,16460,1000,1789349204.059643
fault_ripple_03,1,abnormal,38,16,16280,997,1789349204.059643
fault_ripple_03,1,abnormal,38,17,16420,1001,1789349204.059643
fault_ripple_03,1,abnormal,38,18,16516,998,1789349204.059643
fault_ripple_03,1,abnormal,38,19,16408,1000,1789349204.059643
fault_ripple_03,1,abnormal,38,20,16428,998,1789349204.059643
fault_ripple_03,1,abnormal,38,21,16620,997,1789349204.059643
fault_ripple_03,1,abnormal,38,22,16504,1002,1789349204.059643
fault_ripple_03,1,abnormal,38,23,16368,995,1789349204.059643
fault_ripple_03,1,abnormal,38,24,16468,1000,1789349204.059643
fault_ripple_03,1,abnormal,38,25,16260,1000,1789349204.059643
fault_ripple_03,1,abnormal,38,26,16380,996,1789349204.059643
fault_ripple_03,1,abnormal,38,27,16408,999,1789349204.059643
fault_ripple_03,1,abnormal,38,28,16236,1001,1789349204.059643
fault_ripple_03,1,abnormal,38,29,16208,996,1789349204.059643
fault_ripple_03,1,abnormal,38,30,16284,999,1789349204.059643
fault_ripple_03,1,abnormal,38,31,16268,998,1789349204.059643
fault_ripple_03,1,abnormal,38,32,16316,999,1789349204.059643
fault_ripple_03,1,abnormal,38,33,16448,998,1789349204.059643
fault_ripple_03,1,abnormal,38,34,16504,1004,1789349204.059643
fault_ripple_03,1,abnormal,38,35,16244,998,1789349204.059643
fault_ripple_03,1,abnormal,38,36,16348,994,1789349204.059643
fault_ripple_03,1,abnormal,38,37,16468,1002,1789349204.059643
fault_ripple_03,1,abnormal,38,38,16452,1000,1789349204.059643
fault_ripple_03,1,abnormal,38,39,16344,996,1789349204.059643
fault_ripple_03,1,abnormal,38,40,16496,1003,1789349204.059643
fault_ripple_03,1,abnormal,38,41,16400,998,1789349204.059643
fault_ripple_03,1,abnormal,38,42,16456,998,1789349204.059643
fault_ripple_03,1,abnormal,38,43,16344,997,1789349204.059643
fault_ripple_03,1,abnormal,38,44,16360,999,1789349204.059643
fault_ripple_03,1,abnormal,38,45,16184,1001,1789349204.059643
fault_ripple_03,1,abnormal,38,46,16400,999,1789349204.059643
fault_ripple_03,1,abnormal,38,47,16328,1000,1789349204.059643
fault_ripple_03,1,abnormal,38,48,16248,993,1789349204.059643
fault_ripple_03,1,abnormal,38,49,16356,1004,1789349204.059643
fault_ripple_03,1,abnormal,38,50,16340,995,1789349204.059643
fault_ripple_03,1,abnormal,38,51,16232,1002,1789349204.059643
fault_ripple_03,1,abnormal,38,52,16296,999,1789349204.059643
fault_ripple_03,1,abnormal,38,53,16568,995,1789349204.059643
fault_ripple_03,1,abnormal,38,54,16452,999,1789349204.059643
fault_ripple_03,1,abnormal,38,55,16484,998,1789349204.059643
fault_ripple_03,1,abnormal,38,56,16500,1000,1789349204.059643
fault_ripple_03,1,abnormal,38,57,16452,1001,1789349204.059643
fault_ripple_03,1,abnormal,38,58,16388,998,1789349204.059643
fault_ripple_03,1,abnormal,38,59,16500,997,1789349204.059643
fault_ripple_03,1,abnormal,38,60,16312,998,1789349204.059643
fault_ripple_03,1,abnormal,38,61,16172,998,1789349204.059643
fault_ripple_03,1,abnormal,38,62,16340,998,1789349204.059643
fault_ripple_03,1,abnormal,38,63,16304,1004,1789349204.059643
fault_ripple_03,1,abnormal,39,0,16212,0,1789349204.444346
fault_ripple_03,1,abnormal,39,1,16500,1000,1789349204.444346
fault_ripple_03,1,abnormal,39,2,16260,1002,1789349204.444346
fault_ripple_03,1,abnormal,39,3,16260,997,1789349204.444346
fault_ripple_03,1,abnormal,39,4,16396,1001,1789349204.444346
fault_ripple_03,1,abnormal,39,5,16352,995,1789349204.444346
fault_ripple_03,1,abnormal,39,6,16188,999,1789349204.444346
fault_ripple_03,1,abnormal,39,7,16344,999,1789349204.444346
fault_ripple_03,1,abnormal,39,8,16272,1002,1789349204.444346
fault_ripple_03,1,abnormal,39,9,16160,999,1789349204.444346
fault_ripple_03,1,abnormal,39,10,16380,997,1789349204.444346
fault_ripple_03,1,abnormal,39,11,16356,998,1789349204.444346
fault_ripple_03,1,abnormal,39,12,16328,1002,1789349204.444346
fault_ripple_03,1,abnormal,39,13,16436,999,1789349204.444346
fault_ripple_03,1,abnormal,39,14,16436,994,1789349204.444346
fault_ripple_03,1,abnormal,39,15,16396,998,1789349204.444346
fault_ripple_03,1,abnormal,39,16,16388,1003,1789349204.444346
fault_ripple_03,1,abnormal,39,17,16480,996,1789349204.444346
fault_ripple_03,1,abnormal,39,18,16488,1000,1789349204.444346
fault_ripple_03,1,abnormal,39,19,16368,999,1789349204.444346
fault_ripple_03,1,abnormal,39,20,16432,996,1789349204.444346
fault_ripple_03,1,abnormal,39,21,16276,999,1789349204.444346
fault_ripple_03,1,abnormal,39,22,16120,1002,1789349204.444346
fault_ripple_03,1,abnormal,39,23,16396,999,1789349204.444346
fault_ripple_03,1,abnormal,39,24,16068,1000,1789349204.444346
fault_ripple_03,1,abnormal,39,25,16184,994,1789349204.444346
fault_ripple_03,1,abnormal,39,26,16364,999,1789349204.444346
fault_ripple_03,1,abnormal,39,27,16384,1003,1789349204.444346
fault_ripple_03,1,abnormal,39,28,16196,995,1789349204.444346
fault_ripple_03,1,abnormal,39,29,16420,1002,1789349204.444346
fault_ripple_03,1,abnormal,39,30,16492,999,1789349204.444346
fault_ripple_03,1,abnormal,39,31,16384,997,1789349204.444346
fault_ripple_03,1,abnormal,39,32,16416,1002,1789349204.444346
fault_ripple_03,1,abnormal,39,33,16532,998,1789349204.444346
fault_ripple_03,1,abnormal,39,34,16540,999,1789349204.444346
fault_ripple_03,1,abnormal,39,35,16412,999,1789349204.444346
fault_ripple_03,1,abnormal,39,36,16460,997,1789349204.444346
fault_ripple_03,1,abnormal,39,37,16320,1001,1789349204.444346
fault_ripple_03,1,abnormal,39,38,16252,1000,1789349204.444346
fault_ripple_03,1,abnormal,39,39,16364,999,1789349204.444346
fault_ripple_03,1,abnormal,39,40,16188,996,1789349204.444346
fault_ripple_03,1,abnormal,39,41,16224,1002,1789349204.444346
fault_ripple_03,1,abnormal,39,42,16308,997,1789349204.444346
fault_ripple_03,1,abnormal,39,43,16240,999,1789349204.444346
fault_ripple_03,1,abnormal,39,44,16268,1001,1789349204.444346
fault_ripple_03,1,abnormal,39,45,16396,1000,1789349204.444346
fault_ripple_03,1,abnormal,39,46,16528,994,1789349204.444346
fault_ripple_03,1,abnormal,39,47,16264,998,1789349204.444346
fault_ripple_03,1,abnormal,39,48,16484,1002,1789349204.444346
fault_ripple_03,1,abnormal,39,49,16508,1000,1789349204.444346
fault_ripple_03,1,abnormal,39,50,16496,996,1789349204.444346
fault_ripple_03,1,abnormal,39,51,16496,1001,1789349204.444346
fault_ripple_03,1,abnormal,39,52,16500,997,1789349204.444346
fault_ripple_03,1,abnormal,39,53,16452,1002,1789349204.444346
fault_ripple_03,1,abnormal,39,54,16356,1000,1789349204.444346
fault_ripple_03,1,abnormal,39,55,16560,996,1789349204.444346
fault_ripple_03,1,abnormal,39,56,16236,998,1789349204.444346
fault_ripple_03,1,abnormal,39,57,16288,1001,1789349204.444346
fault_ripple_03,1,abnormal,39,58,16384,999,1789349204.444346
fault_ripple_03,1,abnormal,39,59,16184,998,1789349204.444346
fault_ripple_03,1,abnormal,39,60,16236,997,1789349204.444346
fault_ripple_03,1,abnormal,39,61,16348,999,1789349204.444346
fault_ripple_03,1,abnormal,39,62,16292,999,1789349204.444346
fault_ripple_03,1,abnormal,39,63,16240,999,1789349204.444346
fault_ripple_03,1,abnormal,40,0,16340,0,1789349204.827561
fault_ripple_03,1,abnormal,40,1,16244,999,1789349204.827561
fault_ripple_03,1,abnormal,40,2,16172,999,1789349204.827561
fault_ripple_03,1,abnormal,40,3,16444,1000,1789349204.827561
fault_ripple_03,1,abnormal,40,4,16436,997,1789349204.827561
fault_ripple_03,1,abnormal,40,5,16380,997,1789349204.827561
fault_ripple_03,1,abnormal,40,6,16464,1000,1789349204.827561
fault_ripple_03,1,abnormal,40,7,16508,1001,1789349204.827561
fault_ripple_03,1,abnormal,40,8,16512,995,1789349204.827561
fault_ripple_03,1,abnormal,40,9,16300,1002,1789349204.827561
fault_ripple_03,1,abnormal,40,10,16456,996,1789349204.827561
fault_ripple_03,1,abnormal,40,11,16468,1001,1789349204.827561
fault_ripple_03,1,abnormal,40,12,16340,999,1789349204.827561
fault_ripple_03,1,abnormal,40,13,16500,999,1789349204.827561
fault_ripple_03,1,abnormal,40,14,16380,999,1789349204.827561
fault_ripple_03,1,abnormal,40,15,16208,996,1789349204.827561
fault_ripple_03,1,abnormal,40,16,16332,1001,1789349204.827561
fault_ripple_03,1,abnormal,40,17,16136,1000,1789349204.827561
fault_ripple_03,1,abnormal,40,18,16144,995,1789349204.827561
fault_ripple_03,1,abnormal,40,19,16364,1001,1789349204.827561
fault_ripple_03,1,abnormal,40,20,16384,1001,1789349204.827561
fault_ripple_03,1,abnormal,40,21,16308,996,1789349204.827561
fault_ripple_03,1,abnormal,40,22,16372,1000,1789349204.827561
fault_ripple_03,1,abnormal,40,23,16408,1000,1789349204.827561
fault_ripple_03,1,abnormal,40,24,16444,1000,1789349204.827561
fault_ripple_03,1,abnormal,40,25,16440,996,1789349204.827561
fault_ripple_03,1,abnormal,40,26,16508,1000,1789349204.827561
fault_ripple_03,1,abnormal,40,27,16440,998,1789349204.827561
fault_ripple_03,1,abnormal,40,28,16432,999,1789349204.827561
fault_ripple_03,1,abnormal,40,29,16392,1002,1789349204.827561
fault_ripple_03,1,abnormal,40,30,16328,996,1789349204.827561
fault_ripple_03,1,abnormal,40,31,16264,998,1789349204.827561
fault_ripple_03,1,abnormal,40,32,16412,1002,1789349204.827561
fault_ripple_03,1,abnormal,40,33,16276,996,1789349204.827561
fault_ripple_03,1,abnormal,40,34,16188,1002,1789349204.827561
fault_ripple_03,1,abnormal,40,35,16384,1000,1789349204.827561
fault_ripple_03,1,abnormal,40,36,16296,999,1789349204.827561
fault_ripple_03,1,abnormal,40,37,16168,994,1789349204.827561
fault_ripple_03,1,abnormal,40,38,16356,1000,1789349204.827561
fault_ripple_03,1,abnormal,40,39,16468,1000,1789349204.827561
fault_ripple_03,1,abnormal,40,40,16420,1000,1789349204.827561
fault_ripple_03,1,abnormal,40,41,16388,996,1789349204.827561
fault_ripple_03,1,abnormal,40,42,16508,998,1789349204.827561
fault_ripple_03,1,abnormal,40,43,16356,998,1789349204.827561
fault_ripple_03,1,abnormal,40,44,16356,1000,1789349204.827561
fault_ripple_03,1,abnormal,40,45,16492,999,1789349204.827561
fault_ripple_03,1,abnormal,40,46,16404,997,1789349204.827561
fault_ripple_03,1,abnormal,40,47,16408,1004,1789349204.827561
fault_ripple_03,1,abnormal,40,48,16432,999,1789349204.827561
fault_ripple_03,1,abnormal,40,49,16224,995,1789349204.827561
fault_ripple_03,1,abnormal,40,50,16136,999,1789349204.827561
fault_ripple_03,1,abnormal,40,51,16364,1003,1789349204.827561
fault_ripple_03,1,abnormal,40,52,16204,999,1789349204.827561
fault_ripple_03,1,abnormal,40,53,16212,995,1789349204.827561
fault_ripple_03,1,abnormal,40,54,16364,1003,1789349204.827561
fault_ripple_03,1,abnormal,40,55,16348,995,1789349204.827561
fault_ripple_03,1,abnormal,40,56,16260,998,1789349204.827561
fault_ripple_03,1,abnormal,40,57,16300,998,1789349204.827561
fault_ripple_03,1,abnormal,40,58,16492,1001,1789349204.827561
fault_ripple_03,1,abnormal,40,59,16368,1000,1789349204.827561
fault_ripple_03,1,abnormal,40,60,16408,995,1789349204.827561
fault_ripple_03,1,abnormal,40,61,16532,999,1789349204.827561
fault_ripple_03,1,abnormal,40,62,16408,1000,1789349204.827561
fault_ripple_03,1,abnormal,40,63,16376,1001,1789349204.827561
fault_ripple_03,1,abnormal,41,0,16412,0,1789349205.211870
fault_ripple_03,1,abnormal,41,1,16428,1002,1789349205.211870
fault_ripple_03,1,abnormal,41,2,16244,996,1789349205.211870
fault_ripple_03,1,abnormal,41,3,16336,999,1789349205.211870
fault_ripple_03,1,abnormal,41,4,16340,1001,1789349205.211870
fault_ripple_03,1,abnormal,41,5,16216,999,1789349205.211870
fault_ripple_03,1,abnormal,41,6,16392,995,1789349205.211870
fault_ripple_03,1,abnormal,41,7,16200,999,1789349205.211870
fault_ripple_03,1,abnormal,41,8,16220,1001,1789349205.211870
fault_ripple_03,1,abnormal,41,9,16496,996,1789349205.211870
fault_ripple_03,1,abnormal,41,10,16284,1000,1789349205.211870
fault_ripple_03,1,abnormal,41,11,16236,999,1789349205.211870
fault_ripple_03,1,abnormal,41,12,16312,1000,1789349205.211870
fault_ripple_03,1,abnormal,41,13,16508,997,1789349205.211870
fault_ripple_03,1,abnormal,41,14,16312,1001,1789349205.211870
fault_ripple_03,1,abnormal,41,15,16396,997,1789349205.211870
fault_ripple_03,1,abnormal,41,16,16516,1002,1789349205.211870
fault_ripple_03,1,abnormal,41,17,16420,1000,1789349205.211870
fault_ripple_03,1,abnormal,41,18,16372,998,1789349205.211870
fault_ripple_03,1,abnormal,41,19,16508,995,1789349205.211870
fault_ripple_03,1,abnormal,41,20,16364,1002,1789349205.211870
fault_ripple_03,1,abnormal,41,21,16336,998,1789349205.211870
fault_ripple_03,1,abnormal,41,22,16416,997,1789349205.211870
fault_ripple_03,1,abnormal,41,23,16336,999,1789349205.211870
fault_ripple_03,1,abnormal,41,24,16116,998,1789349205.211870
fault_ripple_03,1,abnormal,41,25,16384,999,1789349205.211870
fault_ripple_03,1,abnormal,41,26,16276,1001,1789349205.211870
fault_ripple_03,1,abnormal,41,27,16180,998,1789349205.211870
fault_ripple_03,1,abnormal,41,28,16344,1000,1789349205.211870
fault_ripple_03,1,abnormal,41,29,16276,1000,1789349205.211870
fault_ripple_03,1,abnormal,41,30,16188,994,1789349205.211870
fault_ripple_03,1,abnormal,41,31,16400,1002,1789349205.211870
fault_ripple_03,1,abnormal,41,32,16560,999,1789349205.211870
fault_ripple_03,1,abnormal,41,33,16316,995,1789349205.211870
fault_ripple_03,1,abnormal,41,34,16544,1003,1789349205.211870
fault_ripple_03,1,abnormal,41,35,16468,995,1789349205.211870
fault_ripple_03,1,abnormal,41,36,16464,1001,1789349205.211870
fault_ripple_03,1,abnormal,41,37,16420,998,1789349205.211870
fault_ripple_03,1,abnormal,41,38,16464,998,1789349205.211870
fault_ripple_03,1,abnormal,41,39,16336,1000,1789349205.211870
fault_ripple_03,1,abnormal,41,40,16244,998,1789349205.211870
fault_ripple_03,1,abnormal,41,41,16380,997,1789349205.211870
fault_ripple_03,1,abnormal,41,42,16180,999,1789349205.211870
fault_ripple_03,1,abnormal,41,43,16220,1000,1789349205.211870
fault_ripple_03,1,abnormal,41,44,16332,997,1789349205.211870
fault_ripple_03,1,abnormal,41,45,16160,1004,1789349205.211870
fault_ripple_03,1,abnormal,41,46,16220,997,1789349205.211870
fault_ripple_03,1,abnormal,41,47,16520,1000,1789349205.211870
fault_ripple_03,1,abnormal,41,48,16428,997,1789349205.211870
fault_ripple_03,1,abnormal,41,49,16364,998,1789349205.211870
fault_ripple_03,1,abnormal,41,50,16340,997,1789349205.211870
fault_ripple_03,1,abnormal,41,51,16540,1002,1789349205.211870
fault_ripple_03,1,abnormal,41,52,16460,998,1789349205.211870
fault_ripple_03,1,abnormal,41,53,16476,997,1789349205.211870
fault_ripple_03,1,abnormal,41,54,16500,1001,1789349205.211870
fault_ripple_03,1,abnormal,41,55,16368,999,1789349205.211870
fault_ripple_03,1,abnormal,41,56,16320,999,1789349205.211870
fault_ripple_03,1,abnormal,41,57,16500,1001,1789349205.211870
fault_ripple_03,1,abnormal,41,58,16236,993,1789349205.211870
fault_ripple_03,1,abnormal,41,59,16172,1001,1789349205.211870
fault_ripple_03,1,abnormal,41,60,16396,997,1789349205.211870
fault_ripple_03,1,abnormal,41,61,16160,1003,1789349205.211870
fault_ripple_03,1,abnormal,41,62,16228,1000,1789349205.211870
fault_ripple_03,1,abnormal,41,63,16332,997,1789349205.211870
fault_ripple_03,1,abnormal,42,0,16244,0,1789349205.595977
fault_ripple_03,1,abnormal,42,1,16276,994,1789349205.595977
fault_ripple_03,1,abnormal,42,2,16380,1001,1789349205.595977
fault_ripple_03,1,abnormal,42,3,16340,1000,1789349205.595977
fault_ripple_03,1,abnormal,42,4,16116,1000,1789349205.595977
fault_ripple_03,1,abnormal,42,5,16380,996,1789349205.595977
fault_ripple_03,1,abnormal,42,6,16460,999,1789349205.595977
fault_ripple_03,1,abnormal,42,7,16420,996,1789349205.595977
fault_ripple_03,1,abnormal,42,8,16348,1001,1789349205.595977
fault_ripple_03,1,abnormal,42,9,16416,997,1789349205.595977
fault_ripple_03,1,abnormal,42,10,16420,998,1789349205.595977
