run_id,label,condition,window,sample_index,raw_x,dt_us,host_time_s
fault_ripple_01,1,abnormal,35,0,16368,0,1789348967.369393
fault_ripple_01,1,abnormal,35,1,16352,994,1789348967.369393
fault_ripple_01,1,abnormal,35,2,16304,1000,1789348967.369393
fault_ripple_01,1,abnormal,35,3,16444,1001,1789348967.369393
fault_ripple_01,1,abnormal,35,4,16428,999,1789348967.369393
fault_ripple_01,1,abnormal,35,5,16528,994,1789348967.369393
fault_ripple_01,1,abnormal,35,6,16308,1004,1789348967.369393
fault_ripple_01,1,abnormal,35,7,16436,996,1789348967.369393
fault_ripple_01,1,abnormal,35,8,16400,999,1789348967.369393
fault_ripple_01,1,abnormal,35,9,16208,999,1789348967.369393
fault_ripple_01,1,abnormal,35,10,16384,1000,1789348967.369393
fault_ripple_01,1,abnormal,35,11,16184,997,1789348967.369393
fault_ripple_01,1,abnormal,35,12,16132,997,1789348967.369393
fault_ripple_01,1,abnormal,35,13,16396,1001,1789348967.369393
fault_ripple_01,1,abnormal,35,14,16356,1000,1789348967.369393
fault_ripple_01,1,abnormal,35,15,16316,997,1789348967.369393
fault_ripple_01,1,abnormal,35,16,16428,999,1789348967.369393
fault_ripple_01,1,abnormal,35,17,16448,998,1789348967.369393
fault_ripple_01,1,abnormal,35,18,16480,1002,1789348967.369393
fault_ripple_01,1,abnormal,35,19,16436,1000,1789348967.369393
fault_ripple_01,1,abnormal,35,20,16504,998,1789348967.369393
fault_ripple_01,1,abnormal,35,21,16500,1000,1789348967.369393
fault_ripple_01,1,abnormal,35,22,16316,996,1789348967.369393
fault_ripple_01,1,abnormal,35,23,16392,1001,1789348967.369393
fault_ripple_01,1,abnormal,35,24,16268,998,1789348967.369393
fault_ripple_01,1,abnormal,35,25,16300,998,1789348967.369393
fault_ripple_01,1,abnormal,35,26,16368,995,1789348967.369393
fault_ripple_01,1,abnormal,35,27,16104,1002,1789348967.369393
fault_ripple_01,1,abnormal,35,28,16136,998,1789348967.369393
fault_ripple_01,1,abnormal,35,29,16380,996,1789348967.369393
fault_ripple_01,1,abnormal,35,30,16476,1000,1789348967.369393
fault_ripple_01,1,abnormal,35,31,16384,997,1789348967.369393
fault_ripple_01,1,abnormal,35,32,16468,1003,1789348967.369393
fault_ripple_01,1,abnormal,35,33,16488,998,1789348967.369393
fault_ripple_01,1,abnormal,35,34,16448,998,1789348967.369393
fault_ripple_01,1,abnormal,35,35,16396,997,1789348967.369393
fault_ripple_01,1,abnormal,35,36,16440,999,1789348967.369393
fault_ripple_01,1,abnormal,35,37,16184,1002,1789348967.369393
fault_ripple_01,1,abnormal,35,38,16232,998,1789348967.369393
fault_ripple_01,1,abnormal,35,39,16284,995,1789348967.369393
fault_ripple_01,1,abnormal,35,40,16216,998,1789348967.369393
fault_ripple_01,1,abnormal,35,41,16160,1001,1789348967.369393
fault_ripple_01,1,abnormal,35,42,16372,1000,1789348967.369393
fault_ripple_01,1,abnormal,35,43,16452,1000,1789348967.369393
fault_ripple_01,1,abnormal,35,44,16360,996,1789348967.369393
fault_ripple_01,1,abnormal,35,45,16400,999,1789348967.369393
fault_ripple_01,1,abnormal,35,46,16496,1001,1789348967.369393
fault_ripple_01,1,abnormal,35,47,16444,996,1789348967.369393
fault_ripple_01,1,abnormal,35,48,16460,998,1789348967.369393
fault_ripple_01,1,abnormal,35,49,16468,1000,1789348967.369393
fault_ripple_01,1,abnormal,35,50,16296,999,1789348967.369393
fault_ripple_01,1,abnormal,35,51,16240,999,1789348967.369393
fault_ripple_01,1,abnormal,35,52,16508,1002,1789348967.369393
fault_ripple_01,1,abnormal,35,53,16228,997,1789348967.369393
fault_ripple_01,1,abnormal,35,54,16256,999,1789348967.369393
fault_ripple_01,1,abnormal,35,55,16404,999,1789348967.369393
fault_ripple_01,1,abnormal,35,56,16352,998,1789348967.369393
fault_ripple_01,1,abnormal,35,57,16288,1001,1789348967.369393
fault_ripple_01,1,abnormal,35,58,16532,999,1789348967.369393
fault_ripple_01,1,abnormal,35,59,16416,994,1789348967.369393
fault_ripple_01,1,abnormal,35,60,16452,1003,1789348967.369393
fault_ripple_01,1,abnormal,35,61,16396,999,1789348967.369393
fault_ripple_01,1,abnormal,35,62,16432,996,1789348967.369393
fault_ripple_01,1,abnormal,35,63,16356,1002,1789348967.369393
fault_ripple_01,1,abnormal,36,0,16220,0,1789348967.753738
fault_ripple_01,1,abnormal,36,1,16284,998,1789348967.753738
fault_ripple_01,1,abnormal,36,2,16368,1002,1789348967.753738
fault_ripple_01,1,abnormal,36,3,16356,998,1789348967.753738
fault_ripple_01,1,abnormal,36,4,16460,998,1789348967.753738
fault_ripple_01,1,abnormal,36,5,16480,1001,1789348967.753738
fault_ripple_01,1,abnormal,36,6,16500,994,1789348967.753738
fault_ripple_01,1,abnormal,36,7,16492,1000,1789348967.753738
fault_ripple_01,1,abnormal,36,8,16488,1000,1789348967.753738
fault_ripple_01,1,abnormal,36,9,16412,999,1789348967.753738
fault_ripple_01,1,abnormal,36,10,16220,998,1789348967.753738
fault_ripple_01,1,abnormal,36,11,16392,1002,1789348967.753738
fault_ripple_01,1,abnormal,36,12,16248,995,1789348967.753738
fault_ripple_01,1,abnormal,36,13,16220,1001,1789348967.753738
fault_ripple_01,1,abnormal,36,14,16380,1001,1789348967.753738
fault_ripple_01,1,abnormal,36,15,16232,1000,1789348967.753738
fault_ripple_01,1,abnormal,36,16,16244,994,1789348967.753738
fault_ripple_01,1,abnormal,36,17,16408,1000,1789348967.753738
fault_ripple_01,1,abnormal,36,18,16476,1001,1789348967.753738
fault_ripple_01,1,abnormal,36,19,16500,998,1789348967.753738
fault_ripple_01,1,abnormal,36,20,16428,1000,1789348967.753738
fault_ripple_01,1,abnormal,36,21,16504,999,1789348967.753738
fault_ripple_01,1,abnormal,36,22,16416,999,1789348967.753738
fault_ripple_01,1,abnormal,36,23,16420,1001,1789348967.753738
fault_ripple_01,1,abnormal,36,24,16404,994,1789348967.753738
fault_ripple_01,1,abnormal,36,25,16148,1001,1789348967.753738
fault_ripple_01,1,abnormal,36,26,16288,996,1789348967.753738
fault_ripple_01,1,abnormal,36,27,16348,1003,1789348967.753738
fault_ripple_01,1,abnormal,36,28,16236,999,1789348967.753738
fault_ripple_01,1,abnormal,36,29,16244,994,1789348967.753738
fault_ripple_01,1,abnormal,36,30,16340,1003,1789348967.753738
fault_ripple_01,1,abnormal,36,31,16488,998,1789348967.753738
fault_ripple_01,1,abnormal,36,32,16444,995,1789348967.753738
fault_ripple_01,1,abnormal,36,33,16480,999,1789348967.753738
fault_ripple_01,1,abnormal,36,34,16504,999,1789348967.753738
fault_ripple_01,1,abnormal,36,35,16472,1003,1789348967.753738
fault_ripple_01,1,abnormal,36,36,16368,1000,1789348967.753738
fault_ripple_01,1,abnormal,36,37,16508,996,1789348967.753738
fault_ripple_01,1,abnormal,36,38,16220,999,1789348967.753738
fault_ripple_01,1,abnormal,36,39,16252,999,1789348967.753738
fault_ripple_01,1,abnormal,36,40,16456,1003,1789348967.753738
fault_ripple_01,1,abnormal,36,41,16148,995,1789348967.753738
fault_ripple_01,1,abnormal,36,42,16224,999,1789348967.753738
fault_ripple_01,1,abnormal,36,43,16460,998,1789348967.753738
fault_ripple_01,1,abnormal,36,44,16488,1000,1789348967.753738
fault_ripple_01,1,abnormal,36,45,16300,998,1789348967.753738
fault_ripple_01,1,abnormal,36,46,16444,998,1789348967.753738
fault_ripple_01,1,abnormal,36,47,16440,1001,1789348967.753738
fault_ripple_01,1,abnormal,36,48,16544,999,1789348967.753738
fault_ripple_01,1,abnormal,36,49,16496,999,1789348967.753738
fault_ripple_01,1,abnormal,36,50,16388,998,1789348967.753738
fault_ripple_01,1,abnormal,36,51,16312,1003,1789348967.753738
fault_ripple_01,1,abnormal,36,52,16340,997,1789348967.753738
fault_ripple_01,1,abnormal,36,53,16416,1000,1789348967.753738
fault_ripple_01,1,abnormal,36,54,16200,997,1789348967.753738
fault_ripple_01,1,abnormal,36,55,16172,999,1789348967.753738
fault_ripple_01,1,abnormal,36,56,16276,1000,1789348967.753738
fault_ripple_01,1,abnormal,36,57,16304,999,1789348967.753738
fault_ripple_01,1,abnormal,36,58,16284,999,1789348967.753738
fault_ripple_01,1,abnormal,36,59,16536,1000,1789348967.753738
fault_ripple_01,1,abnormal,36,60,16460,997,1789348967.753738
fault_ripple_01,1,abnormal,36,61,16392,998,1789348967.753738
fault_ripple_01,1,abnormal,36,62,16516,1003,1789348967.753738
fault_ripple_01,1,abnormal,36,63,16412,998,1789348967.753738
fault_ripple_01,1,abnormal,37,0,16188,0,1789348968.137478
fault_ripple_01,1,abnormal,37,1,16168,998,1789348968.137478
fault_ripple_01,1,abnormal,37,2,16464,996,1789348968.137478
fault_ripple_01,1,abnormal,37,3,16448,1004,1789348968.137478
fault_ripple_01,1,abnormal,37,4,16312,998,1789348968.137478
fault_ripple_01,1,abnormal,37,5,16504,998,1789348968.137478
fault_ripple_01,1,abnormal,37,6,16376,1000,1789348968.137478
fault_ripple_01,1,abnormal,37,7,16512,997,1789348968.137478
fault_ripple_01,1,abnormal,37,8,16392,997,1789348968.137478
fault_ripple_01,1,abnormal,37,9,16452,1002,1789348968.137478
fault_ripple_01,1,abnormal,37,10,16300,995,1789348968.137478
fault_ripple_01,1,abnormal,37,11,16252,999,1789348968.137478
fault_ripple_01,1,abnormal,37,12,16480,1002,1789348968.137478
fault_ripple_01,1,abnormal,37,13,16192,998,1789348968.137478
fault_ripple_01,1,abnormal,37,14,16192,1000,1789348968.137478
fault_ripple_01,1,abnormal,37,15,16300,998,1789348968.137478
fault_ripple_01,1,abnormal,37,16,16344,1001,1789348968.137478
fault_ripple_01,1,abnormal,37,17,16352,999,1789348968.137478
fault_ripple_01,1,abnormal,37,18,16360,999,1789348968.137478
fault_ripple_01,1,abnormal,37,19,16600,998,1789348968.137478
fault_ripple_01,1,abnormal,37,20,16396,998,1789348968.137478
fault_ripple_01,1,abnormal,37,21,16428,998,1789348968.137478
fault_ripple_01,1,abnormal,37,22,16480,999,1789348968.137478
fault_ripple_01,1,abnormal,37,23,16476,1001,1789348968.137478
fault_ripple_01,1,abnormal,37,24,16472,996,1789348968.137478
fault_ripple_01,1,abnormal,37,25,16364,1001,1789348968.137478
fault_ripple_01,1,abnormal,37,26,16240,994,1789348968.137478
fault_ripple_01,1,abnormal,37,27,16252,1000,1789348968.137478
fault_ripple_01,1,abnormal,37,28,16312,1001,1789348968.137478
fault_ripple_01,1,abnormal,37,29,16152,998,1789348968.137478
fault_ripple_01,1,abnormal,37,30,16144,1000,1789348968.137478
fault_ripple_01,1,abnormal,37,31,16316,995,1789348968.137478
fault_ripple_01,1,abnormal,37,32,16448,998,1789348968.137478
fault_ripple_01,1,abnormal,37,33,16384,1003,1789348968.137478
fault_ripple_01,1,abnormal,37,34,16448,999,1789348968.137478
fault_ripple_01,1,abnormal,37,35,16520,997,1789348968.137478
fault_ripple_01,1,abnormal,37,36,16500,998,1789348968.137478
fault_ripple_01,1,abnormal,37,37,16400,998,1789348968.137478
fault_ripple_01,1,abnormal,37,38,16444,1001,1789348968.137478
fault_ripple_01,1,abnormal,37,39,16200,996,1789348968.137478
fault_ripple_01,1,abnormal,37,40,16284,1003,1789348968.137478
fault_ripple_01,1,abnormal,37,41,16380,994,1789348968.137478
fault_ripple_01,1,abnormal,37,42,16284,1002,1789348968.137478
fault_ripple_01,1,abnormal,37,43,16268,998,1789348968.137478
fault_ripple_01,1,abnormal,37,44,16420,1000,1789348968.137478
fault_ripple_01,1,abnormal,37,45,16304,996,1789348968.137478
fault_ripple_01,1,abnormal,37,46,16264,1001,1789348968.137478
fault_ripple_01,1,abnormal,37,47,16328,999,1789348968.137478
fault_ripple_01,1,abnormal,37,48,16472,998,1789348968.137478
fault_ripple_01,1,abnormal,37,49,16436,1002,1789348968.137478
fault_ripple_01,1,abnormal,37,50,16444,997,1789348968.137478
fault_ripple_01,1,abnormal,37,51,16596,998,1789348968.137478
fault_ripple_01,1,abnormal,37,52,16456,999,1789348968.137478
fault_ripple_01,1,abnormal,37,53,16292,999,1789348968.137478
fault_ripple_01,1,abnormal,37,54,16412,1000,1789348968.137478
fault_ripple_01,1,abnormal,37,55,16084,999,1789348968.137478
fault_ripple_01,1,abnormal,37,56,16172,998,1789348968.137478
fault_ripple_01,1,abnormal,37,57,16288,1000,1789348968.137478
fault_ripple_01,1,abnormal,37,58,16316,997,1789348968.137478
fault_ripple_01,1,abnormal,37,59,16260,1002,1789348968.137478
fault_ripple_01,1,abnormal,37,60,16356,994,1789348968.137478
fault_ripple_01,1,abnormal,37,61,16460,998,1789348968.137478
fault_ripple_01,1,abnormal,37,62,16344,1003,1789348968.137478
fault_ripple_01,1,abnormal,37,63,16480,995,1789348968.137478
fault_ripple_01,1,abnormal,38,0,16432,0,1789348968.521381
fault_ripple_01,1,abnormal,38,1,16244,1002,1789348968.521381
fault_ripple_01,1,abnormal,38,2,16220,994,1789348968.521381
fault_ripple_01,1,abnormal,38,3,16304,1001,1789348968.521381
fault_ripple_01,1,abnormal,38,4,16212,1001,1789348968.521381
fault_ripple_01,1,abnormal,38,5,16284,997,1789348968.521381
fault_ripple_01,1,abnormal,38,6,16476,1000,1789348968.521381
fault_ripple_01,1,abnormal,38,7,16484,996,1789348968.521381
fault_ripple_01,1,abnormal,38,8,16492,1001,1789348968.521381
fault_ripple_01,1,abnormal,38,9,16432,996,1789348968.521381
fault_ripple_01,1,abnormal,38,10,16488,1000,1789348968.521381
fault_ripple_01,1,abnormal,38,11,16452,998,1789348968.521381
fault_ripple_01,1,abnormal,38,12,16380,1001,1789348968.521381
fault_ripple_01,1,abnormal,38,13,16364,998,1789348968.521381
fault_ripple_01,1,abnormal,38,14,16220,999,1789348968.521381
fault_ripple_01,1,abnormal,38,15,16252,1000,1789348968.521381
fault_ripple_01,1,abnormal,38,16,16332,996,1789348968.521381
fault_ripple_01,1,abnormal,38,17,16364,1000,1789348968.521381
fault_ripple_01,1,abnormal,38,18,16160,1001,1789348968.521381
fault_ripple_01,1,abnormal,38,19,16292,999,1789348968.521381
fault_ripple_01,1,abnormal,38,20,16488,998,1789348968.521381
fault_ripple_01,1,abnormal,38,21,16320,996,1789348968.521381
fault_ripple_01,1,abnormal,38,22,16440,999,1789348968.521381
fault_ripple_01,1,abnormal,38,23,16420,1002,1789348968.521381
fault_ripple_01,1,abnormal,38,24,16408,997,1789348968.521381
fault_ripple_01,1,abnormal,38,25,16444,997,1789348968.521381
fault_ripple_01,1,abnormal,38,26,16472,1000,1789348968.521381
fault_ripple_01,1,abnormal,38,27,16208,999,1789348968.521381
fault_ripple_01,1,abnormal,38,28,16184,998,1789348968.521381
fault_ripple_01,1,abnormal,38,29,16368,1000,1789348968.521381
fault_ripple_01,1,abnormal,38,30,16216,996,1789348968.521381
fault_ripple_01,1,abnormal,38,31,16280,999,1789348968.521381
fault_ripple_01,1,abnormal,38,32,16392,1000,1789348968.521381
fault_ripple_01,1,abnormal,38,33,16444,1001,1789348968.521381
fault_ripple_01,1,abnormal,38,34,16272,996,1789348968.521381
fault_ripple_01,1,abnormal,38,35,16404,1002,1789348968.521381
fault_ripple_01,1,abnormal,38,36,16476,999,1789348968.521381
fault_ripple_01,1,abnormal,38,37,16428,1000,1789348968.521381
fault_ripple_01,1,abnormal,38,38,16368,998,1789348968.521381
fault_ripple_01,1,abnormal,38,39,16368,996,1789348968.521381
fault_ripple_01,1,abnormal,38,40,16220,999,1789348968.521381
fault_ripple_01,1,abnormal,38,41,16212,997,1789348968.521381
fault_ripple_01,1,abnormal,38,42,16400,1003,1789348968.521381
fault_ripple_01,1,abnormal,38,43,16192,999,1789348968.521381
fault_ripple_01,1,abnormal,38,44,16176,995,1789348968.521381
fault_ripple_01,1,abnormal,38,45,16288,999,1789348968.521381
fault_ripple_01,1,abnormal,38,46,16452,999,1789348968.521381
fault_ripple_01,1,abnormal,38,47,16300,1002,1789348968.521381
fault_ripple_01,1,abnormal,38,48,16380,997,1789348968.521381
fault_ripple_01,1,abnormal,38,49,16448,998,1789348968.521381
fault_ripple_01,1,abnormal,38,50,16420,1002,1789348968.521381
fault_ripple_01,1,abnormal,38,51,16444,995,1789348968.521381
fault_ripple_01,1,abnormal,38,52,16564,1002,1789348968.521381
fault_ripple_01,1,abnormal,38,53,16428,995,1789348968.521381
fault_ripple_01,1,abnormal,38,54,16308,1002,1789348968.521381
fault_ripple_01,1,abnormal,38,55,16464,996,1789348968.521381
fault_ripple_01,1,abnormal,38,56,16244,998,1789348968.521381
fault_ripple_01,1,abnormal,38,57,16224,1002,1789348968.521381
fault_ripple_01,1,abnormal,38,58,16312,998,1789348968.521381
fault_ripple_01,1,abnormal,38,59,16192,1000,1789348968.521381
fault_ripple_01,1,abnormal,38,60,16228,999,1789348968.521381
fault_ripple_01,1,abnormal,38,61,16384,998,1789348968.521381
fault_ripple_01,1,abnormal,38,62,16504,1001,1789348968.521381
fault_ripple_01,1,abnormal,38,63,16356,999,1789348968.521381
fault_ripple_01,1,abnormal,39,0,16408,0,1789348968.905474
fault_ripple_01,1,abnormal,39,1,16496,998,1789348968.905474
fault_ripple_01,1,abnormal,39,2,16188,998,1789348968.905474
fault_ripple_01,1,abnormal,39,3,16200,997,1789348968.905474
fault_ripple_01,1,abnormal,39,4,16316,1003,1789348968.905474
fault_ripple_01,1,abnormal,39,5,16212,996,1789348968.905474
fault_ripple_01,1,abnormal,39,6,16208,1001,1789348968.905474
fault_ripple_01,1,abnormal,39,7,16432,995,1789348968.905474
fault_ripple_01,1,abnormal,39,8,16472,1001,1789348968.905474
fault_ripple_01,1,abnormal,39,9,16328,997,1789348968.905474
fault_ripple_01,1,abnormal,39,10,16444,1001,1789348968.905474
fault_ripple_01,1,abnormal,39,11,16480,996,1789348968.905474
fault_ripple_01,1,abnormal,39,12,16460,1002,1789348968.905474
fault_ripple_01,1,abnormal,39,13,16484,996,1789348968.905474
fault_ripple_01,1,abnormal,39,14,16440,998,1789348968.905474
fault_ripple_01,1,abnormal,39,15,16316,1000,1789348968.905474
fault_ripple_01,1,abnormal,39,16,16296,1002,1789348968.905474
fault_ripple_01,1,abnormal,39,17,16344,995,1789348968.905474
fault_ripple_01,1,abnormal,39,18,16144,999,1789348968.905474
fault_ripple_01,1,abnormal,39,19,16136,1002,1789348968.905474
fault_ripple_01,1,abnormal,39,20,16292,1000,1789348968.905474
fault_ripple_01,1,abnormal,39,21,16380,996,1789348968.905474
fault_ripple_01,1,abnormal,39,22,16240,1002,1789348968.905474
fault_ripple_01,1,abnormal,39,23,16484,997,1789348968.905474
fault_ripple_01,1,abnormal,39,24,16396,999,1789348968.905474
fault_ripple_01,1,abnormal,39,25,16468,997,1789348968.905474
fault_ripple_01,1,abnormal,39,26,16504,998,1789348968.905474
fault_ripple_01,1,abnormal,39,27,16404,1002,1789348968.905474
fault_ripple_01,1,abnormal,39,28,16336,997,1789348968.905474
fault_ripple_01,1,abnormal,39,29,16324,999,1789348968.905474
fault_ripple_01,1,abnormal,39,30,16388,997,1789348968.905474
fault_ripple_01,1,abnormal,39,31,16188,1002,1789348968.905474
fault_ripple_01,1,abnormal,39,32,16196,995,1789348968.905474
fault_ripple_01,1,abnormal,39,33,16272,1003,1789348968.905474
fault_ripple_01,1,abnormal,39,34,16256,994,1789348968.905474
fault_ripple_01,1,abnormal,39,35,16380,1004,1789348968.905474
fault_ripple_01,1,abnormal,39,36,16424,996,1789348968.905474
fault_ripple_01,1,abnormal,39,37,16492,998,1789348968.905474
fault_ripple_01,1,abnormal,39,38,16440,1002,1789348968.905474
fault_ripple_01,1,abnormal,39,39,16404,998,1789348968.905474
fault_ripple_01,1,abnormal,39,40,16516,999,1789348968.905474
fault_ripple_01,1,abnormal,39,41,16428,1000,1789348968.905474
fault_ripple_01,1,abnormal,39,42,16320,998,1789348968.905474
fault_ripple_01,1,abnormal,39,43,16400,997,1789348968.905474
fault_ripple_01,1,abnormal,39,44,16228,998,1789348968.905474
fault_ripple_01,1,abnormal,39,45,16252,1000,1789348968.905474
fault_ripple_01,1,abnormal,39,46,16428,1000,1789348968.905474
fault_ripple_01,1,abnormal,39,47,16100,998,1789348968.905474
fault_ripple_01,1,abnormal,39,48,16312,997,1789348968.905474
fault_ripple_01,1,abnormal,39,49,16368,1004,1789348968.905474
