run_id,label,condition,window,sample_index,raw_x,dt_us,host_time_s
normal_50_03,0,normal,40,0,16408,0,1789348830.901715
normal_50_03,0,normal,40,1,16312,1001,1789348830.901715
normal_50_03,0,normal,40,2,16408,996,1789348830.901715
normal_50_03,0,normal,40,3,16444,996,1789348830.901715
normal_50_03,0,normal,40,4,16352,1001,1789348830.901715
normal_50_03,0,normal,40,5,16344,999,1789348830.901715
normal_50_03,0,normal,40,6,16264,997,1789348830.901715
normal_50_03,0,normal,40,7,16344,998,1789348830.901715
normal_50_03,0,normal,40,8,16316,1004,1789348830.901715
normal_50_03,0,normal,40,9,16392,999,1789348830.901715
normal_50_03,0,normal,40,10,16300,997,1789348830.901715
normal_50_03,0,normal,40,11,16340,998,1789348830.901715
normal_50_03,0,normal,40,12,16296,1001,1789348830.901715
normal_50_03,0,normal,40,13,16296,999,1789348830.901715
normal_50_03,0,normal,40,14,16352,994,1789348830.901715
normal_50_03,0,normal,40,15,16380,1000,1789348830.901715
normal_50_03,0,normal,40,16,16328,998,1789348830.901715
normal_50_03,0,normal,40,17,16404,1003,1789348830.901715
normal_50_03,0,normal,40,18,16316,996,1789348830.901715
normal_50_03,0,normal,40,19,16256,1000,1789348830.901715
normal_50_03,0,normal,40,20,16292,996,1789348830.901715
normal_50_03,0,normal,40,21,16344,1001,1789348830.901715
normal_50_03,0,normal,40,22,16372,999,1789348830.901715
normal_50_03,0,normal,40,23,16376,996,1789348830.901715
normal_50_03,0,normal,40,24,16352,1002,1789348830.901715
normal_50_03,0,normal,40,25,16384,999,1789348830.901715
normal_50_03,0,normal,40,26,16384,1001,1789348830.901715
normal_50_03,0,normal,40,27,16396,999,1789348830.901715
normal_50_03,0,normal,40,28,16344,994,1789348830.901715
normal_50_03,0,normal,40,29,16376,999,1789348830.901715
normal_50_03,0,normal,40,30,16360,998,1789348830.901715
normal_50_03,0,normal,40,31,16304,1002,1789348830.901715
normal_50_03,0,normal,40,32,16392,1000,1789348830.901715
normal_50_03,0,normal,40,33,16340,997,1789348830.901715
normal_50_03,0,normal,40,34,16336,999,1789348830.901715
normal_50_03,0,normal,40,35,16384,999,1789348830.901715
normal_50_03,0,normal,40,36,16404,996,1789348830.901715
normal_50_03,0,normal,40,37,16324,1003,1789348830.901715
normal_50_03,0,normal,40,38,16320,996,1789348830.901715
normal_50_03,0,normal,40,39,16292,999,1789348830.901715
normal_50_03,0,normal,40,40,16388,998,1789348830.901715
normal_50_03,0,normal,40,41,16372,1000,1789348830.901715
normal_50_03,0,normal,40,42,16368,997,1789348830.901715
normal_50_03,0,normal,40,43,16376,1001,1789348830.901715
normal_50_03,0,normal,40,44,16420,999,1789348830.901715
normal_50_03,0,normal,40,45,16396,999,1789348830.901715
normal_50_03,0,normal,40,46,16364,1001,1789348830.901715
normal_50_03,0,normal,40,47,16356,996,1789348830.901715
normal_50_03,0,normal,40,48,16388,1000,1789348830.901715
normal_50_03,0,normal,40,49,16288,1001,1789348830.901715
normal_50_03,0,normal,40,50,16412,996,1789348830.901715
normal_50_03,0,normal,40,51,16340,999,1789348830.901715
normal_50_03,0,normal,40,52,16360,1001,1789348830.901715
normal_50_03,0,normal,40,53,16348,994,1789348830.901715
normal_50_03,0,normal,40,54,16340,1000,1789348830.901715
normal_50_03,0,normal,40,55,16324,999,1789348830.901715
normal_50_03,0,normal,40,56,16396,1000,1789348830.901715
normal_50_03,0,normal,40,57,16368,1000,1789348830.901715
normal_50_03,0,normal,40,58,16344,997,1789348830.901715
normal_50_03,0,normal,40,59,16420,1001,1789348830.901715
normal_50_03,0,normal,40,60,16368,998,1789348830.901715
normal_50_03,0,normal,40,61,16376,1001,1789348830.901715
normal_50_03,0,normal,40,62,16344,996,1789348830.901715
normal_50_03,0,normal,40,63,16364,1001,1789348830.901715
normal_50_03,0,normal,41,0,16336,0,1789348831.285632
normal_50_03,0,normal,41,1,16388,995,1789348831.285632
normal_50_03,0,normal,41,2,16428,999,1789348831.285632
normal_50_03,0,normal,41,3,16320,1002,1789348831.285632
normal_50_03,0,normal,41,4,16388,1000,1789348831.285632
normal_50_03,0,normal,41,5,16384,999,1789348831.285632
normal_50_03,0,normal,41,6,16376,995,1789348831.285632
normal_50_03,0,normal,41,7,16384,1001,1789348831.285632
normal_50_03,0,normal,41,8,16340,1000,1789348831.285632
normal_50_03,0,normal,41,9,16428,999,1789348831.285632
normal_50_03,0,normal,41,10,16364,999,1789348831.285632
normal_50_03,0,normal,41,11,16404,998,1789348831.285632
normal_50_03,0,normal,41,12,16456,999,1789348831.285632
normal_50_03,0,normal,41,13,16352,1001,1789348831.285632
normal_50_03,0,normal,41,14,16336,994,1789348831.285632
normal_50_03,0,normal,41,15,16316,999,1789348831.285632
normal_50_03,0,normal,41,16,16424,1002,1789348831.285632
normal_50_03,0,normal,41,17,16328,995,1789348831.285632
normal_50_03,0,normal,41,18,16332,1002,1789348831.285632
normal_50_03,0,normal,41,19,16364,999,1789348831.285632
normal_50_03,0,normal,41,20,16364,996,1789348831.285632
normal_50_03,0,normal,41,21,16344,1000,1789348831.285632
normal_50_03,0,normal,41,22,16336,999,1789348831.285632
normal_50_03,0,normal,41,23,16380,1000,1789348831.285632
normal_50_03,0,normal,41,24,16460,997,1789348831.285632
normal_50_03,0,normal,41,25,16344,1000,1789348831.285632
normal_50_03,0,normal,41,26,16392,997,1789348831.285632
normal_50_03,0,normal,41,27,16292,1001,1789348831.285632
normal_50_03,0,normal,41,28,16280,998,1789348831.285632
normal_50_03,0,normal,41,29,16332,1001,1789348831.285632
normal_50_03,0,normal,41,30,16392,996,1789348831.285632
normal_50_03,0,normal,41,31,16324,1001,1789348831.285632
normal_50_03,0,normal,41,32,16324,1000,1789348831.285632
normal_50_03,0,normal,41,33,16404,999,1789348831.285632
normal_50_03,0,normal,41,34,16308,996,1789348831.285632
normal_50_03,0,normal,41,35,16504,999,1789348831.285632
normal_50_03,0,normal,41,36,16340,1003,1789348831.285632
normal_50_03,0,normal,41,37,16340,996,1789348831.285632
normal_50_03,0,normal,41,38,16332,1000,1789348831.285632
normal_50_03,0,normal,41,39,16432,998,1789348831.285632
normal_50_03,0,normal,41,40,16340,1002,1789348831.285632
normal_50_03,0,normal,41,41,16352,997,1789348831.285632
normal_50_03,0,normal,41,42,16364,1000,1789348831.285632
