run_id,label,condition,window,sample_index,raw_x,dt_us,host_time_s
normal_01,0,normal,54,57,16480,1003,1789342417.505135
normal_01,0,normal,54,58,16404,993,1789342417.505135
normal_01,0,normal,54,59,16432,1003,1789342417.505135
normal_01,0,normal,54,60,16384,999,1789342417.505135
normal_01,0,normal,54,61,16456,997,1789342417.505135
normal_01,0,normal,54,62,16452,1002,1789342417.505135
normal_01,0,normal,54,63,16400,997,1789342417.505135
normal_01,0,normal,55,0,16464,0,1789342417.888888
normal_01,0,normal,55,1,16520,997,1789342417.888888
normal_01,0,normal,55,2,16416,1000,1789342417.888888
normal_01,0,normal,55,3,16480,1001,1789342417.888888
normal_01,0,normal,55,4,16456,997,1789342417.888888
normal_01,0,normal,55,5,16480,998,1789342417.888888
normal_01,0,normal,55,6,16444,997,1789342417.888888
normal_01,0,normal,55,7,16436,1000,1789342417.888888
normal_01,0,normal,55,8,16468,998,1789342417.888888
normal_01,0,normal,55,9,16384,1004,1789342417.888888
normal_01,0,normal,55,10,16436,999,1789342417.888888
normal_01,0,normal,55,11,16316,994,1789342417.888888
normal_01,0,normal,55,12,16432,1001,1789342417.888888
normal_01,0,normal,55,13,16452,1001,1789342417.888888
normal_01,0,normal,55,14,16440,997,1789342417.888888
normal_01,0,normal,55,15,16448,999,1789342417.888888
normal_01,0,normal,55,16,16488,999,1789342417.888888
normal_01,0,normal,55,17,16432,999,1789342417.888888
normal_01,0,normal,55,18,16460,1000,1789342417.888888
normal_01,0,normal,55,19,16428,995,1789342417.888888
normal_01,0,normal,55,20,16536,1004,1789342417.888888
normal_01,0,normal,55,21,16424,997,1789342417.888888
normal_01,0,normal,55,22,16460,995,1789342417.888888
normal_01,0,normal,55,23,16476,1004,1789342417.888888
normal_01,0,normal,55,24,16460,999,1789342417.888888
normal_01,0,normal,55,25,16444,994,1789342417.888888
normal_01,0,normal,55,26,16460,1003,1789342417.888888
normal_01,0,normal,55,27,16452,999,1789342417.888888
normal_01,0,normal,55,28,16372,995,1789342417.888888
normal_01,0,normal,55,29,16388,1000,1789342417.888888
normal_01,0,normal,55,30,16412,998,1789342417.888888
normal_01,0,normal,55,31,16472,1001,1789342417.888888
normal_01,0,normal,55,32,16400,997,1789342417.888888
normal_01,0,normal,55,33,16448,999,1789342417.888888
normal_01,0,normal,55,34,16440,998,1789342417.888888
normal_01,0,normal,55,35,16452,998,1789342417.888888
normal_01,0,normal,55,36,16440,1003,1789342417.888888
normal_01,0,normal,55,37,16444,998,1789342417.888888
normal_01,0,normal,55,38,16452,1001,1789342417.888888
normal_01,0,normal,55,39,16500,994,1789342417.888888
normal_01,0,normal,55,40,16432,1002,1789342417.888888
normal_01,0,normal,55,41,16452,997,1789342417.888888
normal_01,0,normal,55,42,16448,1000,1789342417.888888
normal_01,0,normal,55,43,16412,999,1789342417.888888
normal_01,0,normal,55,44,16524,998,1789342417.888888
normal_01,0,normal,55,45,16496,1000,1789342417.888888
normal_01,0,normal,55,46,16496,997,1789342417.888888
normal_01,0,normal,55,47,16484,1000,1789342417.888888
normal_01,0,normal,55,48,16408,1000,1789342417.888888
normal_01,0,normal,55,49,16432,998,1789342417.888888
normal_01,0,normal,55,50,16524,999,1789342417.888888
normal_01,0,normal,55,51,16472,999,1789342417.888888
normal_01,0,normal,55,52,16476,999,1789342417.888888
normal_01,0,normal,55,53,16460,1001,1789342417.888888
normal_01,0,normal,55,54,16472,999,1789342417.888888
normal_01,0,normal,55,55,16424,995,1789342417.888888
normal_01,0,normal,55,56,16432,999,1789342417.888888
normal_01,0,normal,55,57,16492,1000,1789342417.888888
normal_01,0,normal,55,58,16448,1000,1789342417.888888
normal_01,0,normal,55,59,16480,1000,1789342417.888888
normal_01,0,normal,55,60,16460,999,1789342417.888888
normal_01,0,normal,55,61,16444,995,1789342417.888888
normal_01,0,normal,55,62,16424,998,1789342417.888888
normal_01,0,normal,55,63,16448,1003,1789342417.888888
normal_01,0,normal,56,0,16408,0,1789342418.272821
normal_01,0,normal,56,1,16472,996,1789342418.272821
normal_01,0,normal,56,2,16412,1001,1789342418.272821
normal_01,0,normal,56,3,16476,1002,1789342418.272821
normal_01,0,normal,56,4,16428,995,1789342418.272821
normal_01,0,normal,56,5,16388,1002,1789342418.272821
normal_01,0,normal,56,6,16388,996,1789342418.272821
normal_01,0,normal,56,7,16452,1001,1789342418.272821
normal_01,0,normal,56,8,16444,995,1789342418.272821
normal_01,0,normal,56,9,16412,1004,1789342418.272821
normal_01,0,normal,56,10,16460,996,1789342418.272821
normal_01,0,normal,56,11,16448,1000,1789342418.272821
normal_01,0,normal,56,12,16468,996,1789342418.272821
normal_01,0,normal,56,13,16440,998,1789342418.272821
normal_01,0,normal,56,14,16448,999,1789342418.272821
normal_01,0,normal,56,15,16472,1002,1789342418.272821
normal_01,0,normal,56,16,16492,995,1789342418.272821
normal_01,0,normal,56,17,16404,1000,1789342418.272821
normal_01,0,normal,56,18,16472,997,1789342418.272821
normal_01,0,normal,56,19,16396,1005,1789342418.272821
normal_01,0,normal,56,20,16424,996,1789342418.272821
normal_01,0,normal,56,21,16460,996,1789342418.272821
normal_01,0,normal,56,22,16452,1004,1789342418.272821
normal_01,0,normal,56,23,16464,996,1789342418.272821
normal_01,0,normal,56,24,16464,998,1789342418.272821
normal_01,0,normal,56,25,16464,1000,1789342418.272821
normal_01,0,normal,56,26,16412,997,1789342418.272821
normal_01,0,normal,56,27,16472,1002,1789342418.272821
normal_01,0,normal,56,28,16476,998,1789342418.272821
normal_01,0,normal,56,29,16516,999,1789342418.272821
normal_01,0,normal,56,30,16428,998,1789342418.272821
normal_01,0,normal,56,31,16404,1000,1789342418.272821
normal_01,0,normal,56,32,16424,998,1789342418.272821
normal_01,0,normal,56,33,16464,998,1789342418.272821
normal_01,0,normal,56,34,16448,998,1789342418.272821
normal_01,0,normal,56,35,16432,1003,1789342418.272821
normal_01,0,normal,56,36,16476,1000,1789342418.272821
normal_01,0,normal,56,37,16488,993,1789342418.272821
normal_01,0,normal,56,38,16448,999,1789342418.272821
normal_01,0,normal,56,39,16404,1000,1789342418.272821
normal_01,0,normal,56,40,16432,998,1789342418.272821
normal_01,0,normal,56,41,16528,1002,1789342418.272821
normal_01,0,normal,56,42,16420,1000,1789342418.272821
normal_01,0,normal,56,43,16440,999,1789342418.272821
normal_01,0,normal,56,44,16476,995,1789342418.272821
normal_01,0,normal,56,45,16472,997,1789342418.272821
normal_01,0,normal,56,46,16408,1003,1789342418.272821
normal_01,0,normal,56,47,16472,997,1789342418.272821
normal_01,0,normal,56,48,16452,1000,1789342418.272821
normal_01,0,normal,56,49,16460,998,1789342418.272821
normal_01,0,normal,56,50,16528,996,1789342418.272821
normal_01,0,normal,56,51,16440,999,1789342418.272821
normal_01,0,normal,56,52,16428,1003,1789342418.272821
normal_01,0,normal,56,53,16424,1000,1789342418.272821
normal_01,0,normal,56,54,16440,998,1789342418.272821
normal_01,0,normal,56,55,16428,999,1789342418.272821
normal_01,0,normal,56,56,16448,995,1789342418.272821
normal_01,0,normal,56,57,16496,1002,1789342418.272821
normal_01,0,normal,56,58,16532,996,1789342418.272821
normal_01,0,normal,56,59,16448,1003,1789342418.272821
normal_01,0,normal,56,60,16452,994,1789342418.272821
normal_01,0,normal,56,61,16468,1000,1789342418.272821
normal_01,0,normal,56,62,16444,1001,1789342418.272821
normal_01,0,normal,56,63,16448,997,1789342418.272821
normal_01,0,normal,57,0,16460,0,1789342418.656847
normal_01,0,normal,57,1,16380,998,1789342418.656847
normal_01,0,normal,57,2,16484,999,1789342418.656847
normal_01,0,normal,57,3,16424,999,1789342418.656847
normal_01,0,normal,57,4,16492,996,1789342418.656847
normal_01,0,normal,57,5,16476,997,1789342418.656847
normal_01,0,normal,57,6,16392,1002,1789342418.656847
normal_01,0,normal,57,7,16484,1000,1789342418.656847
normal_01,0,normal,57,8,16452,996,1789342418.656847
normal_01,0,normal,57,9,16436,1000,1789342418.656847
normal_01,0,normal,57,10,16392,996,1789342418.656847
normal_01,0,normal,57,11,16456,1003,1789342418.656847
normal_01,0,normal,57,12,16472,995,1789342418.656847
normal_01,0,normal,57,13,16468,997,1789342418.656847
normal_01,0,normal,57,14,16464,1004,1789342418.656847
normal_01,0,normal,57,15,16488,993,1789342418.656847
normal_01,0,normal,57,16,16444,1001,1789342418.656847
normal_01,0,normal,57,17,16448,999,1789342418.656847
normal_01,0,normal,57,18,16500,996,1789342418.656847
normal_01,0,normal,57,19,16456,1004,1789342418.656847
normal_01,0,normal,57,20,16488,997,1789342418.656847
normal_01,0,normal,57,21,16420,999,1789342418.656847
normal_01,0,normal,57,22,16468,1000,1789342418.656847
normal_01,0,normal,57,23,16524,999,1789342418.656847
normal_01,0,normal,57,24,16460,997,1789342418.656847
normal_01,0,normal,57,25,16432,1000,1789342418.656847
normal_01,0,normal,57,26,16428,1000,1789342418.656847
normal_01,0,normal,57,27,16440,994,1789342418.656847
normal_01,0,normal,57,28,16424,999,1789342418.656847
normal_01,0,normal,57,29,16512,1000,1789342418.656847
normal_01,0,normal,57,30,16436,998,1789342418.656847
normal_01,0,normal,57,31,16544,1000,1789342418.656847
normal_01,0,normal,57,32,16436,1000,1789342418.656847
normal_01,0,normal,57,33,16436,996,1789342418.656847
normal_01,0,normal,57,34,16436,1001,1789342418.656847
normal_01,0,normal,57,35,16408,1001,1789342418.656847
normal_01,0,normal,57,36,16464,997,1789342418.656847
normal_01,0,normal,57,37,16472,996,1789342418.656847
normal_01,0,normal,57,38,16488,1003,1789342418.656847
normal_01,0,normal,57,39,16448,996,1789342418.656847
normal_01,0,normal,57,40,16428,998,1789342418.656847
normal_01,0,normal,57,41,16464,1001,1789342418.656847
normal_01,0,normal,57,42,16404,997,1789342418.656847
normal_01,0,normal,57,43,16508,1002,1789342418.656847
normal_01,0,normal,57,44,16440,996,1789342418.656847
normal_01,0,normal,57,45,16472,1000,1789342418.656847
normal_01,0,normal,57,46,16432,996,1789342418.656847
normal_01,0,normal,57,47,16492,1004,1789342418.656847
normal_01,0,normal,57,48,16424,994,1789342418.656847
normal_01,0,normal,57,49,16532,1000,1789342418.656847
normal_01,0,normal,57,50,16444,1000,1789342418.656847
normal_01,0,normal,57,51,16460,997,1789342418.656847
normal_01,0,normal,57,52,16440,1001,1789342418.656847
normal_01,0,normal,57,53,16468,997,1789342418.656847
normal_01,0,normal,57,54,16436,1001,1789342418.656847
normal_01,0,normal,57,55,16476,999,1789342418.656847
normal_01,0,normal,57,56,16440,999,1789342418.656847
normal_01,0,normal,57,57,16460,1000,1789342418.656847
normal_01,0,normal,57,58,16424,995,1789342418.656847
normal_01,0,normal,57,59,16392,998,1789342418.656847
normal_01,0,normal,57,60,16416,1002,1789342418.656847
normal_01,0,normal,57,61,16476,1000,1789342418.656847
normal_01,0,normal,57,62,16488,997,1789342418.656847
normal_01,0,normal,57,63,16440,999,1789342418.656847
normal_01,0,normal,58,0,16464,0,1789342419.040977
normal_01,0,normal,58,1,16524,996,1789342419.040977
normal_01,0,normal,58,2,16408,998,1789342419.040977
normal_01,0,normal,58,3,16444,999,1789342419.040977
normal_01,0,normal,58,4,16368,1001,1789342419.040977
normal_01,0,normal,58,5,16412,998,1789342419.040977
normal_01,0,normal,58,6,16488,1002,1789342419.040977
normal_01,0,normal,58,7,16436,999,1789342419.040977
normal_01,0,normal,58,8,16424,997,1789342419.040977
normal_01,0,normal,58,9,16416,1000,1789342419.040977
normal_01,0,normal,58,10,16508,998,1789342419.040977
normal_01,0,normal,58,11,16460,997,1789342419.040977
normal_01,0,normal,58,12,16488,998,1789342419.040977
normal_01,0,normal,58,13,16416,1001,1789342419.040977
normal_01,0,normal,58,14,16400,995,1789342419.040977
normal_01,0,normal,58,15,16396,1004,1789342419.040977
normal_01,0,normal,58,16,16492,998,1789342419.040977
normal_01,0,normal,58,17,16436,997,1789342419.040977
normal_01,0,normal,58,18,16448,998,1789342419.040977
normal_01,0,normal,58,19,16432,1000,1789342419.040977
normal_01,0,normal,58,20,16400,999,1789342419.040977
normal_01,0,normal,58,21,16424,999,1789342419.040977
normal_01,0,normal,58,22,16452,1002,1789342419.040977
normal_01,0,normal,58,23,16468,994,1789342419.040977
normal_01,0,normal,58,24,16428,1003,1789342419.040977
normal_01,0,normal,58,25,16400,999,1789342419.040977
normal_01,0,normal,58,26,16468,998,1789342419.040977
normal_01,0,normal,58,27,16464,1000,1789342419.040977
normal_01,0,normal,58,28,16440,996,1789342419.040977
normal_01,0,normal,58,29,16456,1002,1789342419.040977
normal_01,0,normal,58,30,16456,995,1789342419.040977
normal_01,0,normal,58,31,16372,1003,1789342419.040977
normal_01,0,normal,58,32,16376,996,1789342419.040977
normal_01,0,normal,58,33,16440,997,1789342419.040977
normal_01,0,normal,58,34,16400,999,1789342419.040977
normal_01,0,normal,58,35,16412,1003,1789342419.040977
normal_01,0,normal,58,36,16408,996,1789342419.040977
normal_01,0,normal,58,37,16420,998,1789342419.040977
normal_01,0,normal,58,38,16464,1002,1789342419.040977
normal_01,0,normal,58,39,16456,995,1789342419.040977
normal_01,0,normal,58,40,16472,1003,1789342419.040977
normal_01,0,normal,58,41,16496,997,1789342419.040977
normal_01,0,normal,58,42,16456,1000,1789342419.040977
normal_01,0,normal,58,43,16444,999,1789342419.040977
normal_01,0,normal,58,44,16396,998,1789342419.040977
normal_01,0,normal,58,45,16508,1000,1789342419.040977
normal_01,0,normal,58,46,16492,994,1789342419.040977
normal_01,0,normal,58,47,16444,1000,1789342419.040977
normal_01,0,normal,58,48,16404,1001,1789342419.040977
normal_01,0,normal,58,49,16420,998,1789342419.040977
normal_01,0,normal,58,50,16492,996,1789342419.040977
normal_01,0,normal,58,51,16416,1002,1789342419.040977
normal_01,0,normal,58,52,16380,1000,1789342419.040977
normal_01,0,normal,58,53,16400,994,1789342419.040977
normal_01,0,normal,58,54,16476,1001,1789342419.040977
normal_01,0,normal,58,55,16444,998,1789342419.040977
normal_01,0,normal,58,56,16472,999,1789342419.040977
normal_01,0,normal,58,57,16440,999,1789342419.040977
normal_01,0,normal,58,58,16460,1000,1789342419.040977
normal_01,0,normal,58,59,16360,1000,1789342419.040977
normal_01,0,normal,58,60,16404,999,1789342419.040977
normal_01,0,normal,58,61,16436,997,1789342419.040977
normal_01,0,normal,58,62,16472,1001,1789342419.040977
normal_01,0,normal,58,63,16400,999,1789342419.040977
normal_01,0,normal,59,0,16440,0,1789342419.425358
normal_01,0,normal,59,1,16424,1001,1789342419.425358
normal_01,0,normal,59,2,16444,1001,1789342419.425358
normal_01,0,normal,59,3,16424,995,1789342419.425358
normal_01,0,normal,59,4,16464,999,1789342419.425358
normal_01,0,normal,59,5,16408,999,1789342419.425358
normal_01,0,normal,59,6,16452,1000,1789342419.425358
normal_01,0,normal,59,7,16460,1000,1789342419.425358
normal_01,0,normal,59,8,16464,999,1789342419.425358
normal_01,0,normal,59,9,16404,997,1789342419.425358
normal_01,0,normal,59,10,16428,1003,1789342419.425358
normal_01,0,normal,59,11,16424,999,1789342419.425358
normal_01,0,normal,59,12,16436,994,1789342419.425358
normal_01,0,normal,59,13,16420,1002,1789342419.425358
normal_01,0,normal,59,14,16452,995,1789342419.425358
normal_01,0,normal,59,15,16444,1000,1789342419.425358
normal_01,0,normal,59,16,16440,1000,1789342419.425358
normal_01,0,normal,59,17,16436,1000,1789342419.425358
normal_01,0,normal,59,18,16468,997,1789342419.425358
normal_01,0,normal,59,19,16436,998,1789342419.425358
normal_01,0,normal,59,20,16424,1000,1789342419.425358
normal_01,0,normal,59,21,16428,1000,1789342419.425358
normal_01,0,normal,59,22,16472,998,1789342419.425358
normal_01,0,normal,59,23,16520,998,1789342419.425358
normal_01,0,normal,59,24,16508,1001,1789342419.425358
normal_01,0,normal,59,25,16472,999,1789342419.425358
normal_01,0,normal,59,26,16504,999,1789342419.425358
normal_01,0,normal,59,27,16428,998,1789342419.425358
normal_01,0,normal,59,28,16420,1000,1789342419.425358
normal_01,0,normal,59,29,16532,1000,1789342419.425358
normal_01,0,normal,59,30,16452,997,1789342419.425358
normal_01,0,normal,59,31,16352,1001,1789342419.425358
normal_01,0,normal,59,32,16452,995,1789342419.425358
normal_01,0,normal,59,33,16408,999,1789342419.425358
normal_01,0,normal,59,34,16520,1002,1789342419.425358
normal_01,0,normal,59,35,16464,997,1789342419.425358
normal_01,0,normal,59,36,16428,996,1789342419.425358
normal_01,0,normal,59,37,16432,1001,1789342419.425358
normal_01,0,normal,59,38,16452,1001,1789342419.425358
normal_01,0,normal,59,39,16428,996,1789342419.425358
normal_01,0,normal,59,40,16416,999,1789342419.425358
normal_01,0,normal,59,41,16444,1000,1789342419.425358
normal_01,0,normal,59,42,16380,997,1789342419.425358
normal_01,0,normal,59,43,16420,1001,1789342419.425358
normal_01,0,normal,59,44,16436,998,1789342419.425358
normal_01,0,normal,59,45,16436,1001,1789342419.425358
normal_01,0,normal,59,46,16332,1000,1789342419.425358
normal_01,0,normal,59,47,16436,998,1789342419.425358
normal_01,0,normal,59,48,16392,998,1789342419.425358
normal_01,0,normal,59,49,16396,998,1789342419.425358
normal_01,0,normal,59,50,16468,999,1789342419.425358
normal_01,0,normal,59,51,16476,1001,1789342419.425358
normal_01,0,normal,59,52,16408,996,1789342419.425358
normal_01,0,normal,59,53,16420,998,1789342419.425358
normal_01,0,normal,59,54,16480,999,1789342419.425358
normal_01,0,normal,59,55,16420,1001,1789342419.425358
normal_01,0,normal,59,56,16508,999,1789342419.425358
normal_01,0,normal,59,57,16420,996,1789342419.425358
